instruction,input,output,response,BLEU,GLEU,ROUGE-1,ROUGE-2,ROUGE-L,METEOR,Precision,Recall,Token_F1,BERTScore_P,BERTScore_R,BERTScore_F1,SBERT_Cosine_Similarity
Answer this question truthfully,What is (are) combined pituitary hormone deficiency ?,"Combined pituitary hormone deficiency is a condition that causes a shortage (deficiency) of several hormones produced by the pituitary gland, which is located at the base of the brain. A lack of these hormones may affect the development of many parts of the body. The first signs of this condition include a failure to grow at the expected rate and short stature that usually becomes apparent in early childhood.  People with combined pituitary hormone deficiency may have hypothyroidism, which is underactivity of the butterfly-shaped thyroid gland in the lower neck. Hypothyroidism can cause many symptoms, including weight gain and fatigue. Other features of combined pituitary hormone deficiency include delayed or absent puberty and lack the ability to have biological children (infertility). The condition can also be associated with a deficiency of the hormone cortisol. Cortisol deficiency can impair the body's immune system, causing individuals to be more susceptible to infection.  Rarely, people with combined pituitary hormone deficiency have intellectual disability; a short, stiff neck; or underdeveloped optic nerves, which carry visual information from the eyes to the brain.","Combined pituitary hormone deficiency is a condition that affects the pituitary gland, a small gland at the base of the brain that produces several hormones. People with this condition have a reduced ability to produce and release at least three pituitary hormones. The pituitary gland is often described as the ""master gland"" because its hormones control the activity of other endocrine glands, which release hormones that regulate various functions of the body. The pituitary hormones that are reduced or absent in combined pituitary hormone deficiency include adrenocorticotropic hormone (ACTH), growth hormone (GH), and thyroid-stimulating hormone (TSH). A lack of ACTH leads to a decrease in the production of cortisol by the adrenal glands. A lack of GH leads to short stature and a lack of TSH leads to a decrease in the production of thyroid hormones. The combination of these hormone deficiencies leads to the signs and symptoms of combined pituitary hormone deficiency, which can include short stature, delayed puberty, and an underactive thyroid (hypothyroidism).",0.15683101423138493,0.2506265664160401,0.4321607990656802,0.2032786835439937,0.3819095427842732,0.3176222673678459,0.6084656084656085,0.572139303482587,0.5897435897435899,0.8844530582427979,0.8839905261993408,0.8842217326164246,0.8442098498344421
Answer this question truthfully,What is (are) High Blood Pressure in Pregnancy ?,"If you are pregnant, high blood pressure can cause problems for you and your unborn baby. You may have had high blood pressure before you got pregnant. Or you may get it once you are pregnant - a condition called gestational hypertension. Either one can cause low birth weight or premature delivery of the baby.    Controlling your blood pressure during pregnancy and getting regular prenatal care are important for the health of you and your baby. Treatments for high blood pressure in pregnancy may include close monitoring of the baby, lifestyle changes, and certain medicines.    Some pregnant women with high blood pressure develop preeclampsia. It's a sudden increase in blood pressure after the 20th week of pregnancy. It can be life-threatening for both you and the unborn baby. There is no proven way to prevent it. Most women who have signs of preeclampsia are closely monitored to lessen or avoid complications. The only way to ""cure"" preeclampsia is to deliver the baby.    NIH: National Heart, Lung, and Blood Institute",High blood pressure in pregnancy is a condition in which a woman has high blood pressure during pregnancy. It can be a sign of a serious condition called preeclampsia.,0.0020884959903317768,0.06896551724137931,0.24590163649422198,0.12359550304443888,0.24590163649422198,0.11463609704078909,0.7419354838709677,0.12105263157894737,0.2081447963800905,0.9122662544250488,0.8389315009117126,0.8740633130073547,0.7945367097854614
Answer this question truthfully,What is (are) Holes in the Heart ?,"Holes in the heart are simple congenital (kon-JEN-ih-tal) heart defects. Congenital heart defects are problems with the heart's structure that are present at birth. These defects change the normal flow of blood through the heart.
                
The heart has two sides, separated by an inner wall called the septum. With each heartbeat, the right side of the heart receives oxygen-poor blood from the body and pumps it to the lungs. The left side of the heart receives oxygen-rich blood from the lungs and pumps it to the body.
                
The septum prevents mixing of blood between the two sides of the heart. However, some babies are born with holes in the upper or lower septum.
                
A hole in the septum between the heart's two upper chambers is called an atrial septal defect (ASD). A hole in the septum between the heart's two lower chambers is called a ventricular septal defect (VSD).
                
ASDs and VSDs allow blood to pass from the left side of the heart to the right side. Thus, oxygen-rich blood mixes with oxygen-poor blood. As a result, some oxygen-rich blood is pumped to the lungs instead of the body.
                
Over the past few decades, the diagnosis and treatment of ASDs and VSDs have greatly improved. Children who have simple congenital heart defects can survive to adulthood. They can live normal, active lives because their heart defects close on their own or have been repaired.",Holes in the heart are openings in the walls of the heart or the large blood vessels that connect to the heart. They are also called septal defects.,0.00015202445698918616,0.04064272211720227,0.21374045542800535,0.05911329840762947,0.21374045542800535,0.053889409559512644,0.8,0.09022556390977443,0.16216216216216217,0.8935444355010986,0.766226053237915,0.8250020742416382,0.7901620864868164
Answer this question truthfully,What is (are) Familial hyperinsulinism ?,"Familial hyperinsulinism is an inherited condition that causes individuals to have abnormally high levels of insulin, which leads to frequent episodes of low blood sugar (hypoglycemia). In infants and young children, these episodes are characterized by a lack of energy (lethargy), irritability, and/or difficulty feeding. Repeated episodes of low blood sugar increase the risk for serious complications such as seizures, intellectual disability, breathing difficulties, and/or coma. Unlike typical episodes of hypoglycemia, which occur after periods without food (fasting), episodes of hypoglycemia in people with familial hyperinsulinism can also occur after eating or exercising. Mutations in at least seven genes have been found to cause this condition. It is often inherited in an autosomal recessive pattern or less commonly, an autosomal dominant pattern.",Familial hyperinsulinism is a condition that causes the body to produce too much insulin. This leads to low blood sugar (hypoglycemia) and can cause serious health problems.,0.0028852116841088485,0.07719298245614035,0.30508474232691757,0.11510791062781438,0.30508474232691757,0.1453867472915092,0.8064516129032258,0.1736111111111111,0.2857142857142857,0.9388782978057861,0.8533926010131836,0.8940967321395874,0.8073878288269043
Answer this question truthfully,What is (are) triple X syndrome ?,"Triple X syndrome, also called trisomy X or 47,XXX, is characterized by the presence of an additional X chromosome in each of a female's cells. Although females with this condition may be taller than average, this chromosomal change typically causes no unusual physical features. Most females with triple X syndrome have normal sexual development and are able to conceive children.  Triple X syndrome is associated with an increased risk of learning disabilities and delayed development of speech and language skills. Delayed development of motor skills (such as sitting and walking), weak muscle tone (hypotonia), and behavioral and emotional difficulties are also possible, but these characteristics vary widely among affected girls and women. Seizures or kidney abnormalities occur in about 10 percent of affected females.","Triple X syndrome is a chromosomal condition that affects females. The condition is characterized by the presence of an extra X chromosome in each of a female's cells. Normally, females have two X chromosomes in their cells.",0.04093242335302445,0.13604240282685512,0.3333333297555556,0.20645160933694073,0.3333333297555556,0.1865831010413581,0.7380952380952381,0.21678321678321677,0.3351351351351351,0.9331307411193848,0.8366149663925171,0.8822410106658936,0.8672829866409302
Answer this question truthfully,What is (are) Autoimmune gastrointestinal dysmotility ?,"Autoimmune gastrointestinal dysmotility (AGID) is a rare form of autoimmune autonomic neuropathy that can occur either due to an idiopathic cause or a paraneoplastic cause. Idiopathic forms of AGID are a manifestation of autoimmune autonomic neuropathy that affects the digestive nervous system. The signs and symptoms of AGID may include achalasia,gastroparesis, hypertrophic pyloric stenosis, intestinal pseudo-obstruction, megacolon and anal spasm. Treatment options for AGID includes symptom relief, treatment of any underlying neoplasm if necessary, immunotherapy and supportive treatment. Nutrition and hydration therapy as well as management of abdominal pain are important supportive treatment measures.","Autoimmune gastrointestinal dysmotility is a condition in which the muscles of the gastrointestinal tract do not work properly. The gastrointestinal tract is the series of hollow organs that make up the digestive system. It includes the esophagus, stomach, and intestines. The muscles of the gastrointestinal tract move food through the digestive system by contracting and relaxing in a coordinated way. This movement is called peristalsis. Peristalsis is important for the proper digestion of food. It also helps move food through the digestive system. In autoimmune gastrointestinal dysmotility, the muscles of the gastrointestinal tract do not work properly. This can cause problems with digestion and movement of food through the digestive system.",0.01640086883883217,0.08436213991769548,0.27906976250946464,0.046783620732533615,0.27906976250946464,0.1671891327063741,0.2764227642276423,0.3148148148148148,0.2943722943722944,0.8476992249488831,0.8109577894210815,0.8289214968681335,0.5210068821907043
Answer this question truthfully,What is (are) Congenital primary aphakia ?,"Congenital primary aphakia (CPA) is a rare eye condition that is present at birth in which the lens is missing. In some cases, CPA can be associated with other eye abnormalities including microphthalmia, absence of the iris, anterior segment aplasia, and/or sclerocornea (when the cornea blends with the sclera). This condition is thought to result from an abnormality during the 4th or 5th week of fetal development, which prevents the formation of any lens structure in the eye. Mutations in the FOXE3 gene have been associated with this condition. CPA is thought to be inherited in an autosomal recessive fashion. Click here to view a diagram of the eye.",Congenital primary aphakia is a rare condition in which a person is born without a lens in one or both eyes.,0.0015042238619374921,0.044897959183673466,0.24175823871996138,0.08196721037355559,0.21978021674193937,0.10097582612552673,0.6818181818181818,0.12096774193548387,0.2054794520547945,0.9266706705093384,0.8287135362625122,0.874958872795105,0.7465876340866089
Answer this question truthfully,What is (are) cutis laxa ?,"Cutis laxa is a disorder of connective tissue, which is the tissue that forms the body's supportive framework. Connective tissue provides structure and strength to the muscles, joints, organs, and skin.  The term ""cutis laxa"" is Latin for loose or lax skin, and this condition is characterized by skin that is sagging and not stretchy (inelastic). The skin often hangs in loose folds, causing the face and other parts of the body to have a droopy appearance. Extremely wrinkled skin may be particularly noticeable on the neck and in the armpits and groin.  Cutis laxa can also affect connective tissue in other parts of the body, including the heart, blood vessels, joints, intestines, and lungs. The disorder can cause heart problems and abnormal narrowing, bulging, or tearing of critical arteries. Affected individuals may have soft out-pouchings in the lower abdomen (inguinal hernia) or around the belly button (umbilical hernia). Pouches called diverticula can also develop in the walls of certain organs, such as the bladder and intestines. During childhood, some people with cutis laxa develop a lung disease called emphysema, which can make it difficult to breathe. Depending on which organs and tissues are affected, the signs and symptoms of cutis laxa can range from mild to life-threatening.  Researchers have described several different forms of cutis laxa. The forms are often distinguished by their pattern of inheritance: autosomal dominant, autosomal recessive, or X-linked. In general, the autosomal recessive forms of cutis laxa tend to be more severe than the autosomal dominant form. In addition to the features described above, some people with autosomal recessive cutis laxa have delayed development, intellectual disability, seizures, and problems with movement that can worsen over time.  The X-linked form of cutis laxa is often called occipital horn syndrome. This form of the disorder is considered a mild type of Menkes syndrome, which is a condition that affects copper levels in the body. In addition to sagging and inelastic skin, occipital horn syndrome is characterized by wedge-shaped calcium deposits in a bone at the base of the skull (the occipital bone), coarse hair, and loose joints.","Cutis laxa is a rare genetic disorder characterized by loose, sagging skin and certain other features. The signs and symptoms of this condition vary widely among affected individuals, even among members of the same family. The most common features of cutis laxa are loose skin and skin folds around the eyes, mouth, and anus. The loose skin can also cause the skin to stretch and pucker. In some cases, the loose skin can lead to complications such as recurrent infections, bleeding, or scarring. Some people with cutis laxa have a condition called ptosis, which is drooping of the upper eyelids. Other features of cutis laxa can include a sunken appearance of the face (facial hollowing), a large head (macrocephaly), an unusually large mouth (macrostomia), and an unusually large tongue (macroglossia). Some affected individuals have a short stature and an unusually small head (microcephaly). In addition, some people with cutis laxa have a heart defect called a patent ductus arteriosus, which is a hole between two major blood vessels leading from the heart. This defect allows blood to flow from the aorta to the pulmonary artery, which can cause shortness of breath and other complications",0.050363230694891244,0.14206642066420663,0.29900331756956333,0.11618256804807098,0.2790697627522875,0.20010765650918658,0.6299559471365639,0.35049019607843135,0.4503937007874016,0.8707574009895325,0.8428680300712585,0.8565857410430908,0.7608805298805237
Answer this question truthfully,What is (are) Isobutyryl-CoA dehydrogenase deficiency ?,"Isobutyryl-CoA dehydrogenase deficiency (IBD deficiency) is an inborn error of valine (an amino acid) metabolism. The symptoms, which may not develop until later in infancy or childhood, can include failure to thrive, dilated cardiomyopathy, seizures, and anemia. IBD deficiency is caused by mutations in the ACAD8 gene. It is inherited in an autosomal recessive manner.",Isobutyryl-CoA dehydrogenase deficiency is an inherited condition in which the body is unable to break down certain proteins. People with this condition have a shortage (deficiency) of an enzyme that helps change certain fats (acyl-CoA) into energy.,0.026164331486689937,0.09774436090225563,0.2682926781171922,0.08888888408888915,0.24390243421475322,0.1802976829829676,0.46511627906976744,0.29411764705882354,0.36036036036036034,0.8905759453773499,0.855693519115448,0.8727863430976868,0.7157295942306519
Answer this question truthfully,What is (are) Seasonal Affective Disorder ?,"Some people experience a serious mood change during the winter months, when there is less natural sunlight. This condition is called seasonal affective disorder, or SAD. SAD is a type of depression. It usually lifts during spring and summer.     Not everyone with SAD has the same symptoms. They include       - Sad, anxious or ""empty"" feelings    - Feelings of hopelessness and/or pessimism    - Feelings of guilt, worthlessness or helplessness    - Irritability, restlessness    - Loss of interest or pleasure in activities you used to enjoy    - Fatigue and decreased energy    - Difficulty concentrating, remembering details and making decisions    - Difficulty sleeping or oversleeping    - Changes in weight    - Thoughts of death or suicide       SAD may be effectively treated with light therapy. But nearly half of people with SAD do not respond to light therapy alone. Antidepressant medicines and talk therapy can reduce SAD symptoms, either alone or combined with light therapy.    NIH: National Institute of Mental Health","Seasonal affective disorder (SAD) is a type of depression that occurs at the same time every year. If you have SAD, you would likely experience depression in the fall and winter, and then improve during the spring and summer.",0.005923539068077311,0.06997084548104957,0.2142857106826531,0.0864864832222061,0.1999999963969388,0.10033302023738366,0.6,0.15606936416184972,0.24770642201834864,0.8992103338241577,0.7855413556098938,0.8385412096977234,0.7815548777580261
Answer this question truthfully,What is (are) dyserythropoietic anemia and thrombocytopenia ?,"Dyserythropoietic anemia and thrombocytopenia is a condition that affects blood cells and primarily occurs in males. A main feature of this condition is a type of anemia called dyserythropoietic anemia, which is characterized by a shortage of red blood cells. The term ""dyserythropoietic"" refers to the abnormal red blood cell formation that occurs in this condition. In affected individuals, immature red blood cells are unusually shaped and cannot develop into functional mature cells, leading to a shortage of healthy red blood cells. People with dyserythropoietic anemia and thrombocytopenia can have another blood disorder characterized by a reduced level of circulating platelets (thrombocytopenia). Platelets are cell fragments that normally assist with blood clotting. Thrombocytopenia can cause easy bruising and abnormal bleeding. While people with dyserythropoietic anemia and thrombocytopenia can have signs and symptoms of both blood disorders, some are primarily affected by anemia, while others are more affected by thrombocytopenia.  The most severe cases of dyserythropoietic anemia and thrombocytopenia are characterized by hydrops fetalis, a condition in which excess fluid builds up in the body before birth. For many others, the signs and symptoms of dyserythropoietic anemia and thrombocytopenia begin in infancy. People with this condition experience prolonged bleeding or bruising after minor trauma or even in the absence of injury (spontaneous bleeding). Anemia can cause pale skin, weakness, and fatigue. Severe anemia may create a need for frequent blood transfusions to replenish the supply of red blood cells; however, repeated blood transfusions over many years can cause health problems such as excess iron in the blood. People with dyserythropoietic anemia and thrombocytopenia may also have a shortage of white blood cells (neutropenia), which can make them prone to recurrent infections. Additionally, they may have an enlarged spleen (splenomegaly). The severity of these abnormalities varies among affected individuals.  Some people with dyserythropoietic anemia and thrombocytopenia have additional blood disorders such as beta thalassemia or congenital erythropoietic porphyria. Beta thalassemia is a condition that reduces the production of hemoglobin, which is the iron-containing protein in red blood cells that carries oxygen. A decrease in hemoglobin can lead to a shortage of oxygen in cells and tissues throughout the body. Congenital erythropoietic porphyria is another disorder that impairs hemoglobin production. People with congenital erythropoietic porphyria are also very sensitive to sunlight, and areas of skin exposed to the sun can become fragile and blistered.","Dyserythropoietic anemia and thrombocytopenia is a rare disorder that affects the production of red blood cells and platelets. People with this condition have a shortage of red blood cells (anemia) and a low number of platelets (thrombocytopenia). Anemia can cause pale skin, weakness, and a fast heartbeat. Thrombocytopenia can lead to excessive bleeding in the skin, joints, and muscles.",0.001539676535349707,0.08991981672394044,0.2931034452560196,0.1617250648981045,0.2931034452560196,0.0938273576619021,0.8873239436619719,0.14383561643835616,0.24754420432220037,0.9095383882522583,0.8367171883583069,0.8716093897819519,0.8823413848876953
Answer this question truthfully,What is (are) Family Issues ?,"There are many kinds of families. Some have two parents, while others have a single parent. Sometimes there is no parent and grandparents raise grandchildren. Some children live in foster families, adoptive families, or in stepfamilies.    Families are much more than groups of people who share the same genes or the same address. They should be a source of love and support. This does not mean that everyone gets along all the time. Conflicts are a part of family life. Many things can lead to conflict, such as illness, disability, addiction, job loss, school problems, and marital issues. Listening to each other and working to resolve conflicts are important in strengthening the family.",Family Issues are problems that occur within a family.,3.2497917962991074e-07,0.017241379310344827,0.08247422512062921,0.0,0.08247422512062921,0.029239766081871347,0.8,0.06060606060606061,0.11267605633802819,0.8799169659614563,0.8163509368896484,0.8469429016113281,0.6534109115600586
Answer this question truthfully,What is (are) Satoyoshi syndrome ?,"Satoyoshi syndrome is a rare condition characterized by progressive, painful, intermittent muscle spasms, diarrhea or unusual malabsorption, amenorrhea, alopecia universalis, short stature, and skeletal abnormalities. Progressive painful intermittent muscle spasms usually start between 6 to 15 years of age. Alopecia universalis also appears around age 10. About half of affected individuals experience malabsorption, specifically of carbohydrates. The skeletal abnormalities may be secondary to muscle spasms. The main endocrine disorder is primary amenorrhea. All cases have apparently been sporadic, even when occurring in large families. The exact cause is unknown; but some researchers have speculated that Satoyoshi syndrome is an autoimmune disorder.",Satoyoshi syndrome is a rare disorder that affects the nervous system and the skin. The signs and symptoms of this condition typically appear in early childhood. The features of Satoyoshi syndrome can vary widely among affected individuals. The condition is characterized by a combination of two major features: a skin condition called ichthyosis and a neurological disorder called cerebellar ataxia.,0.045796983315415936,0.09227467811158799,0.2601625971286933,0.07843136784142879,0.24390243452706728,0.15932469893738016,0.4307692307692308,0.23728813559322035,0.30601092896174864,0.8764908313751221,0.8390218615531921,0.8573471307754517,0.7800984382629395
Answer this question truthfully,What is (are) epidermolytic hyperkeratosis ?,"Epidermolytic hyperkeratosis is a skin disorder that is present at birth. Affected babies may have very red skin (erythroderma) and severe blisters. Because newborns with this disorder are missing the protection provided by normal skin, they are at risk of becoming dehydrated and developing infections in the skin or throughout the body (sepsis).  As affected individuals get older, blistering is less frequent, erythroderma becomes less evident, and the skin becomes thick (hyperkeratotic), especially over joints, on areas of skin that come into contact with each other, or on the scalp or neck. This thickened skin is usually darker than normal. Bacteria can grow in the thick skin, often causing a distinct odor.  Epidermolytic hyperkeratosis can be categorized into two types. People with PS-type epidermolytic hyperkeratosis have thick skin on the palms of their hands and soles of their feet (palmoplantar or palm/sole hyperkeratosis) in addition to other areas of the body. People with the other type, NPS-type, do not have extensive palmoplantar hyperkeratosis but do have hyperkeratosis on other areas of the body.  Epidermolytic hyperkeratosis is part of a group of conditions called ichthyoses, which refers to the scaly skin seen in individuals with related disorders. However, in epidermolytic hyperkeratosis, the skin is thick but not scaly as in some of the other conditions in the group.","Epidermolytic hyperkeratosis is a rare skin condition that causes the skin to become thick and scaly. The condition is present at birth and is characterized by the development of blisters and redness on the skin. The blisters are usually filled with clear fluid and can be painful. The blisters may break open and form crusts. The affected skin may be itchy and may become infected. The condition is usually worse in the first few months of life and then improves over time. In some cases, the condition may persist into adulthood. The severity of the condition can vary from person to person.",0.019779288924221913,0.08484848484848485,0.31521738680115785,0.08191125839275962,0.29347825636637526,0.1484184914841849,0.5675675675675675,0.25301204819277107,0.35,0.8913056254386902,0.831966757774353,0.8606145977973938,0.8474387526512146
Answer this question truthfully,What is (are) Cardiac Arrest ?,"The heart has an internal electrical system that controls the rhythm of the heartbeat. Problems can cause abnormal heart rhythms, called arrhythmias. There are many types of arrhythmia. During an arrhythmia, the heart can beat too fast, too slow, or it can stop beating. Sudden cardiac arrest (SCA) occurs when the heart develops an arrhythmia that causes it to stop beating. This is different than a heart attack, where the heart usually continues to beat but blood flow to the heart is blocked.     There are many possible causes of SCA. They include coronary heart disease, physical stress, and some inherited disorders. Sometimes there is no known cause for the SCA.    Without medical attention, the person will die within a few minutes. People are less likely to die if they have early defibrillation. Defibrillation sends an electric shock to restore the heart rhythm to normal. You should give cardiopulmonary resuscitation (CPR) to a person having SCA until defibrillation can be done.    If you have had an SCA, an implantable cardiac defibrillator (ICD) reduces the chance of dying from a second SCA.    NIH: National Heart, Lung, and Blood Institute","Cardiac arrest is a condition in which the heart suddenly stops beating. It is a medical emergency. If not treated within minutes, it causes death.",3.9235767606043195e-05,0.027586206896551724,0.14864864602355737,0.009900988081070894,0.13513513251004386,0.05508315646955502,0.6896551724137931,0.091324200913242,0.16129032258064516,0.8955456018447876,0.8146421909332275,0.8531802296638489,0.6913701891899109
Answer this question truthfully,What is (are) tyrosinemia ?,"Tyrosinemia is a genetic disorder characterized by disruptions in the multistep process that breaks down the amino acid tyrosine, a building block of most proteins. If untreated, tyrosine and its byproducts build up in tissues and organs, which can lead to serious health problems.  There are three types of tyrosinemia, which are each distinguished by their symptoms and genetic cause. Tyrosinemia type I, the most severe form of this disorder, is characterized by signs and symptoms that begin in the first few months of life. Affected infants fail to gain weight and grow at the expected rate (failure to thrive) due to poor food tolerance because high-protein foods lead to diarrhea and vomiting. Affected infants may also have yellowing of the skin and whites of the eyes (jaundice), a cabbage-like odor, and an increased tendency to bleed (particularly nosebleeds). Tyrosinemia type I can lead to liver and kidney failure, softening and weakening of the bones (rickets), and an increased risk of liver cancer (hepatocellular carcinoma). Some affected children have repeated neurologic crises that consist of changes in mental state, reduced sensation in the arms and legs (peripheral neuropathy), abdominal pain, and respiratory failure. These crises can last from 1 to 7 days. Untreated, children with tyrosinemia type I often do not survive past the age of 10.  Tyrosinemia type II can affect the eyes, skin, and mental development. Signs and symptoms often begin in early childhood and include eye pain and redness, excessive tearing, abnormal sensitivity to light (photophobia), and thick, painful skin on the palms of their hands and soles of their feet (palmoplantar hyperkeratosis). About 50 percent of individuals with tyrosinemia type II have some degree of intellectual disability.  Tyrosinemia type III is the rarest of the three types. The characteristic features of this type include intellectual disability, seizures, and periodic loss of balance and coordination (intermittent ataxia).  About 10 percent of newborns have temporarily elevated levels of tyrosine (transient tyrosinemia). In these cases, the cause is not genetic. The most likely causes are vitamin C deficiency or immature liver enzymes due to premature birth.",Tyrosinemia is a group of rare genetic disorders that affect the body's ability to break down the amino acid tyrosine. Amino acids are the building blocks that proteins are made of. Tyrosine is found in many proteins and is also converted into another amino acid called phenylalanine.,0.00016760131725677835,0.02651048088779285,0.15199999747808002,0.032876710167010846,0.14399999747808004,0.05689298590098499,0.5882352941176471,0.07371007371007371,0.13100436681222707,0.8888500928878784,0.791744589805603,0.8374919295310974,0.7096086740493774
Answer this question truthfully,What is (are) Macrodactyly of the hand ?,"Macrodactyly of the hand is a rare condition in which a person's fingers are abnormally large due to the overgrowth of the underlying bone and soft tissue. This condition is congenital, meaning that babies are born with it. Although babies are born with the condition, macrodactyly is usually not inherited. Most of the time, only one hand is affected, but usually more than one finger is involved. Macrodactyly may also coexist with syndactyly, a condition in which two fingers are fused together. Although it is a benign condition, macrodactyly is deforming and can look cosmetically displeasing. Surgery, usually involving multiple procedures, can help the problem.",Macrodactyly of the hand is a rare condition in which the fingers or toes are abnormally large.,0.003437710920597487,0.0899581589958159,0.3414634114931589,0.20370370117969824,0.3414634114931589,0.11023484237769954,0.8888888888888888,0.1322314049586777,0.2302158273381295,0.94681715965271,0.8489822149276733,0.8952346444129944,0.871373176574707
Answer this question truthfully,What is (are) Alpers' Disease ?,"Alpers' disease is a progressive, neurodevelopmental, mitochondrial DNA depletion syndrome characterized by three co-occurring clinical symptoms: psychomotor regression (dementia); seizures; and liver disease. It is an autosomal recessive disease caused by mutation in the gene for the mitochondrial DNA polymerase POLG. The disease occurs in about one in 100,000 persons. Most individuals with Alpers' disease do not show symptoms at birth and develop normally for weeks to years before the onset of symptoms. Diagnosis is established by testing for the POLG gene. Symptoms typically occur months before tissue samples show the mitochondrial DNA depletion, so that these depletion studies cannot be used for early diagnosis. About 80 percent of individuals with Alpers' disease develop symptoms in the first two years of life, and 20 percent develop symptoms between ages 2 and 25. The first symptoms of the disorder are usually nonspecific and may include hypoglycemia secondary to underlying liver disease, failure to thrive, infection-associated encephalopathy, spasticity, myoclonus (involuntary jerking of a muscle or group of muscles), seizures, or liver failure. An increased protein level is seen in cerebrospinal fluid analysis. Cortical blindness (loss of vision due to damage to the area of the cortex that controls vision) develops in about 25 percent of cases. Gastrointestinal dysfunction and cardiomyopathy may occur. Dementia is typically episodic and often associated with an infection that occurs while another disease is in process. Seizures may be difficult to control and unrelenting seizures can cause developmental regression as well. ""Alpers-like"" disorders without liver disease are genetically different and have a different clinical course. Fewer than one-third of individuals with the ""Alpers-like"" phenotype without liver disease have POLG mutations.","Alpers' disease is a rare, inherited disorder that affects the central nervous system and liver. It is a form of progressive brain dysfunction (encephalopathy) that is characterized by the loss of nerve cells in the brain and the development of abnormal nerve cells (spheroid bodies). The disorder is also characterized by the accumulation of a fatty substance (lipoprotein) in the liver. Alpers' disease is a severe form of a group of disorders known as mitochondrial encephalomyopathies, which are caused by defects in the mitochondria (the energy-producing structures within cells). Alpers' disease is also known as progressive infantile encephalopathy with subacute liver failure.",0.011609861055053955,0.08507223113964688,0.21524663283798193,0.06508875360246512,0.19730941310704023,0.11524790763582043,0.6166666666666667,0.2364217252396166,0.3418013856812933,0.863041877746582,0.8158667087554932,0.8387914896011353,0.8258808851242065
Answer this question truthfully,What is (are) DICER1 syndrome ?,"DICER1 syndrome is an inherited disorder that increases the risk of a variety of cancerous and noncancerous (benign) tumors, most commonly certain types of tumors that occur in the lungs, kidneys, ovaries, and thyroid (a butterfly-shaped gland in the lower neck). Affected individuals can develop one or more types of tumors, and members of the same family can have different types. However, the risk of tumor formation in individuals with DICER1 syndrome is only moderately increased compared with tumor risk in the general population; most individuals with genetic changes associated with this condition never develop tumors.  People with DICER1 syndrome who develop tumors most commonly develop pleuropulmonary blastoma, which is characterized by tumors that grow in lung tissue or in the outer covering of the lungs (the pleura). These tumors occur in infants and young children and are rare in adults. Pleuropulmonary blastoma is classified as one of three types on the basis of tumor characteristics: in type I, the growths are composed of air-filled pockets called cysts; in type II, the growths contain both cysts and solid tumors (or nodules); and in type III, the growth is a solid tumor that can fill a large portion of the chest. Pleuropulmonary blastoma is considered cancerous, and types II and III can spread (metastasize), often to the brain, liver, or bones. Individuals with pleuropulmonary blastoma may also develop an abnormal accumulation of air in the chest cavity that can lead to the collapse of a lung (pneumothorax).  Cystic nephroma, which involves multiple benign fluid-filled cysts in the kidneys, can also occur; in people with DICER1 syndrome, the cysts develop early in childhood.  DICER1 syndrome is also associated with tumors in the ovaries known as Sertoli-Leydig cell tumors, which typically develop in affected women in their teens or twenties. Some Sertoli-Leydig cell tumors release the male sex hormone testosterone; in these cases, affected women may develop facial hair, a deep voice, and other male characteristics. Some affected women have irregular menstrual cycles. Sertoli-Leydig cell tumors usually do not metastasize.  People with DICER1 syndrome are also at risk of multinodular goiter, which is enlargement of the thyroid gland caused by the growth of multiple fluid-filled or solid tumors (both referred to as nodules). The nodules are generally slow-growing and benign. Despite the growths, the thyroid's function is often normal. Rarely, individuals with DICER1 syndrome develop thyroid cancer (thyroid carcinoma).","DICER1 syndrome is a condition that affects many parts of the body. People with this condition have an increased risk of developing certain types of tumors, including ovarian tumors called dysgerminomas, testicular tumors called seminomas, and tumors that occur in the lungs, kidneys, and other parts of the body. DICER1 syndrome is also associated with a type of tumor called pleuropulmonary blastoma, which occurs in the lungs and chest cavity. People with DICER1 syndrome may also have abnormalities of the spine and other bones, as well as kidney problems. In addition, some people with DICER1 syndrome have a condition called primary ciliary dyskinesia, which affects the movement of cells called cilia that line the airways and other parts of the body. Cilia are important for moving fluid and particles out of the airways and for helping sperm move toward the egg during fertilization. People with primary ciliary dyskinesia have recurrent respiratory infections and may have an increased risk of developing a condition called situs inversus, in which the organs on the right side of the body are reversed.",0.04574985012947882,0.11613958560523446,0.2827586163326992,0.12269938234784915,0.2689655128844234,0.1691441047770215,0.6153846153846154,0.2608695652173913,0.366412213740458,0.8710872530937195,0.8321884870529175,0.8511937260627747,0.8198683857917786
