instruction,input,output,response,BLEU,GLEU,ROUGE-1,ROUGE-2,ROUGE-L,METEOR,Precision,Recall,Token_F1,BERTScore_P,BERTScore_R,BERTScore_F1,SBERT_Cosine_Similarity
Answer this question truthfully,What is (are) High Blood Pressure in Pregnancy ?,"If you are pregnant, high blood pressure can cause problems for you and your unborn baby. You may have had high blood pressure before you got pregnant. Or you may get it once you are pregnant - a condition called gestational hypertension. Either one can cause low birth weight or premature delivery of the baby.    Controlling your blood pressure during pregnancy and getting regular prenatal care are important for the health of you and your baby. Treatments for high blood pressure in pregnancy may include close monitoring of the baby, lifestyle changes, and certain medicines.    Some pregnant women with high blood pressure develop preeclampsia. It's a sudden increase in blood pressure after the 20th week of pregnancy. It can be life-threatening for both you and the unborn baby. There is no proven way to prevent it. Most women who have signs of preeclampsia are closely monitored to lessen or avoid complications. The only way to ""cure"" preeclampsia is to deliver the baby.    NIH: National Heart, Lung, and Blood Institute","High blood pressure in pregnancy is a condition where the blood pressure of a pregnant woman is higher than normal. This can be a serious problem for both the mother and the baby. There are several different types of high blood pressure in pregnancy, including gestational hypertension, chronic hypertension, and preeclampsia. Gestational hypertension is high blood pressure that develops during pregnancy. It is usually diagnosed after 20 weeks of pregnancy. Chronic hypertension is high blood pressure that is present before pregnancy or that develops early in pregnancy. Preeclampsia is a serious condition that can occur during pregnancy or after delivery. It is characterized by high blood pressure, protein in the urine, and other symptoms. Preeclampsia can be life-threatening for both the mother and the baby. There is no proven way to prevent high blood pressure in pregnancy. However, there are several things that pregnant women can do to reduce their risk of developing this condition. These include eating a healthy diet, exercising regularly, and getting regular prenatal care. If you are pregnant and have high blood pressure, it is important to talk to your doctor about the best way to manage your condition.",0.1470119831278044,0.23302107728337237,0.45320196544347113,0.1877022603747344,0.44334974869470267,0.35876168886944104,0.5255813953488372,0.5947368421052631,0.5580246913580247,0.895071268081665,0.882526695728302,0.8887547254562378,0.8847893476486206
Answer this question truthfully,What is (are) Holes in the Heart ?,"Holes in the heart are simple congenital (kon-JEN-ih-tal) heart defects. Congenital heart defects are problems with the heart's structure that are present at birth. These defects change the normal flow of blood through the heart.
                
The heart has two sides, separated by an inner wall called the septum. With each heartbeat, the right side of the heart receives oxygen-poor blood from the body and pumps it to the lungs. The left side of the heart receives oxygen-rich blood from the lungs and pumps it to the body.
                
The septum prevents mixing of blood between the two sides of the heart. However, some babies are born with holes in the upper or lower septum.
                
A hole in the septum between the heart's two upper chambers is called an atrial septal defect (ASD). A hole in the septum between the heart's two lower chambers is called a ventricular septal defect (VSD).
                
ASDs and VSDs allow blood to pass from the left side of the heart to the right side. Thus, oxygen-rich blood mixes with oxygen-poor blood. As a result, some oxygen-rich blood is pumped to the lungs instead of the body.
                
Over the past few decades, the diagnosis and treatment of ASDs and VSDs have greatly improved. Children who have simple congenital heart defects can survive to adulthood. They can live normal, active lives because their heart defects close on their own or have been repaired.","Holes in the heart are simple congenital (kon-JEN-ih-tal) heart defects. Congenital heart defects are problems with the heart's structure that are present at birth. These defects change the normal flow of blood through the heart. The heart has two sides, separated by an inner wall called the septum. With each heartbeat, the right side of the heart receives blood from the body, and the left side receives blood from the lungs. Normally, the septum prevents blood from flowing between the two sides of the heart. With holes in the heart, blood flows between the two sides of the heart. The heart pumps blood through the lungs to pick up oxygen and then to the rest of the body. When the holes are large, the blood can flow between the two sides of the heart and the lungs without going to the lungs to pick up oxygen. This results in a low oxygen level in the blood. The blood is blue or blue-gray in color. This condition is called cyanosis (sigh-NOH-sis). Holes in the heart can be in the upper chambers (atria) or in the lower chambers (ventricles). The most common type of hole in the heart is an atrial septal defect (ASD",0.376482968028747,0.43950850661625707,0.6213592183311341,0.45508981538509813,0.6019417426029787,0.4774406539224882,0.7662337662337663,0.6654135338345865,0.7122736418511066,0.9163429737091064,0.8403471112251282,0.8767012357711792,0.9018326997756958
Answer this question truthfully,What is (are) Familial hyperinsulinism ?,"Familial hyperinsulinism is an inherited condition that causes individuals to have abnormally high levels of insulin, which leads to frequent episodes of low blood sugar (hypoglycemia). In infants and young children, these episodes are characterized by a lack of energy (lethargy), irritability, and/or difficulty feeding. Repeated episodes of low blood sugar increase the risk for serious complications such as seizures, intellectual disability, breathing difficulties, and/or coma. Unlike typical episodes of hypoglycemia, which occur after periods without food (fasting), episodes of hypoglycemia in people with familial hyperinsulinism can also occur after eating or exercising. Mutations in at least seven genes have been found to cause this condition. It is often inherited in an autosomal recessive pattern or less commonly, an autosomal dominant pattern.","Familial hyperinsulinism is a condition characterized by severe, recurrent, and often unexplained hypoglycemia. Hypoglycemia is a condition characterized by low blood sugar levels. The signs and symptoms of hypoglycemia include confusion, dizziness, irritability, hunger, and sweating. In people with familial hyperinsulinism, these symptoms may be triggered by a variety of factors, including fasting, eating, and exercising. In some cases, hypoglycemia may lead to more serious complications such as seizures, intellectual disability, breathing difficulties, and/or coma. Familial hyperinsulinism is often inherited in an autosomal recessive pattern or less commonly, an autosomal dominant pattern.",0.23915904265410898,0.3175438596491228,0.5465838460337179,0.3248730915550517,0.5341614857852708,0.4204291183929193,0.6460176991150443,0.5069444444444444,0.5680933852140077,0.9342684149742126,0.9136838912963867,0.9238615036010742,0.8916118144989014
Answer this question truthfully,What is (are) triple X syndrome ?,"Triple X syndrome, also called trisomy X or 47,XXX, is characterized by the presence of an additional X chromosome in each of a female's cells. Although females with this condition may be taller than average, this chromosomal change typically causes no unusual physical features. Most females with triple X syndrome have normal sexual development and are able to conceive children.  Triple X syndrome is associated with an increased risk of learning disabilities and delayed development of speech and language skills. Delayed development of motor skills (such as sitting and walking), weak muscle tone (hypotonia), and behavioral and emotional difficulties are also possible, but these characteristics vary widely among affected girls and women. Seizures or kidney abnormalities occur in about 10 percent of affected females.","Triple X syndrome, also called trisomy X or 47,XXX, is characterized by the presence of an additional X chromosome in each of a female's cells. Although females with this condition may be taller than average, this chromosomal change typically causes no unusual physical features. Most females with triple X syndrome have normal sexual development and are able to conceive children.",0.3441537868654123,0.47703180212014135,0.731034478120333,0.6553672272322768,0.731034478120333,0.4842781557067271,1.0,0.4825174825174825,0.6509433962264151,0.9879330992698669,0.9043292999267578,0.9442842602729797,0.9260674715042114
Answer this question truthfully,What is (are) Autoimmune gastrointestinal dysmotility ?,"Autoimmune gastrointestinal dysmotility (AGID) is a rare form of autoimmune autonomic neuropathy that can occur either due to an idiopathic cause or a paraneoplastic cause. Idiopathic forms of AGID are a manifestation of autoimmune autonomic neuropathy that affects the digestive nervous system. The signs and symptoms of AGID may include achalasia,gastroparesis, hypertrophic pyloric stenosis, intestinal pseudo-obstruction, megacolon and anal spasm. Treatment options for AGID includes symptom relief, treatment of any underlying neoplasm if necessary, immunotherapy and supportive treatment. Nutrition and hydration therapy as well as management of abdominal pain are important supportive treatment measures.","Autoimmune gastrointestinal dysmotility (AGID) is a rare form of autoimmune autonomic neuropathy that can occur either due to an idiopathic cause or a paraneoplastic cause. Idiopathic forms of AGID are a manifestation of autoimmune autonomic neuropathy that affects the digestive nervous system. The signs and symptoms of AGID may include achalasia,gastroparesis, pseudo-obstruction of the colon, constipation, and diarrhea. AGID is usually diagnosed in the second or third decade of life and is often associated with other autoimmune diseases, such as autoimmune thyroid disease, systemic lupus erythematosus, and Sjogren syndrome. The exact cause of AGID is unknown, but it is thought to be an autoimmune disorder in which the body's immune system attacks its own tissues. Treatment for AGID usually involves a combination of medications and lifestyle changes, such as eating a low-fat, high-fiber diet and exercising regularly. In some cases, surgery may be necessary to remove the affected tissue or to correct the underlying cause of the disease.",0.3336925700138813,0.3473389355742297,0.5028571380140409,0.39316238849112434,0.5028571380140409,0.5215454519072513,0.43333333333333335,0.7222222222222222,0.5416666666666666,0.8965895175933838,0.9314093589782715,0.9136678576469421,0.9173693656921387
Answer this question truthfully,What is (are) Congenital primary aphakia ?,"Congenital primary aphakia (CPA) is a rare eye condition that is present at birth in which the lens is missing. In some cases, CPA can be associated with other eye abnormalities including microphthalmia, absence of the iris, anterior segment aplasia, and/or sclerocornea (when the cornea blends with the sclera). This condition is thought to result from an abnormality during the 4th or 5th week of fetal development, which prevents the formation of any lens structure in the eye. Mutations in the FOXE3 gene have been associated with this condition. CPA is thought to be inherited in an autosomal recessive fashion. Click here to view a diagram of the eye.","Congenital primary aphakia (CPA) is a rare eye condition that is present at birth in which the lens is missing. In some cases, CPA can be associated with other eye abnormalities including microphthalmia, absence of the iris, anterior segment aplasia, and/or sclerocornea (when the cornea blends with the sclera). This condition is thought to result from an abnormality during fetal development that causes the lens to fail to form.",0.48686506188762335,0.5673469387755102,0.7906976695270718,0.6863905277588319,0.7906976695270718,0.5351190476190477,0.95,0.6129032258064516,0.7450980392156863,0.9910815954208374,0.938822329044342,0.9642443656921387,0.9405229091644287
Answer this question truthfully,What is (are) cutis laxa ?,"Cutis laxa is a disorder of connective tissue, which is the tissue that forms the body's supportive framework. Connective tissue provides structure and strength to the muscles, joints, organs, and skin.  The term ""cutis laxa"" is Latin for loose or lax skin, and this condition is characterized by skin that is sagging and not stretchy (inelastic). The skin often hangs in loose folds, causing the face and other parts of the body to have a droopy appearance. Extremely wrinkled skin may be particularly noticeable on the neck and in the armpits and groin.  Cutis laxa can also affect connective tissue in other parts of the body, including the heart, blood vessels, joints, intestines, and lungs. The disorder can cause heart problems and abnormal narrowing, bulging, or tearing of critical arteries. Affected individuals may have soft out-pouchings in the lower abdomen (inguinal hernia) or around the belly button (umbilical hernia). Pouches called diverticula can also develop in the walls of certain organs, such as the bladder and intestines. During childhood, some people with cutis laxa develop a lung disease called emphysema, which can make it difficult to breathe. Depending on which organs and tissues are affected, the signs and symptoms of cutis laxa can range from mild to life-threatening.  Researchers have described several different forms of cutis laxa. The forms are often distinguished by their pattern of inheritance: autosomal dominant, autosomal recessive, or X-linked. In general, the autosomal recessive forms of cutis laxa tend to be more severe than the autosomal dominant form. In addition to the features described above, some people with autosomal recessive cutis laxa have delayed development, intellectual disability, seizures, and problems with movement that can worsen over time.  The X-linked form of cutis laxa is often called occipital horn syndrome. This form of the disorder is considered a mild type of Menkes syndrome, which is a condition that affects copper levels in the body. In addition to sagging and inelastic skin, occipital horn syndrome is characterized by wedge-shaped calcium deposits in a bone at the base of the skull (the occipital bone), coarse hair, and loose joints.","Cutis laxa is a disorder of connective tissue, which is the tissue that forms the body's supportive framework. Connective tissue provides structure and strength to the muscles, joints, organs, and skin. The term ""cutis laxa"" is Latin for loose or lax skin, and this condition is characterized by skin that is sagging and not stretchy (inelastic). The skin often hangs in loose folds, particularly in the face, neck, and abdomen. Some people with cutis laxa also have other connective tissue problems, such as fragile blood vessels, abnormal elasticity of the heart and lungs, and joint problems.
The cause of cutis laxa is not known. It may be related to an abnormality in the connective tissue protein elastin, which gives tissues the ability to stretch and recoil. In cutis laxa, the elastin is abnormal or absent, and the skin is unable to stretch and recoil. This leads to the sagging and wrinkling of the skin.
Treatment for cutis laxa is aimed at managing the symptoms of the condition. Surgery may be used to remove excess skin and improve the appearance of the face and neck. Medications may be used to improve the elasticity of the skin and reduce the appearance of wrinkles.
",0.20034042017880824,0.2816728167281673,0.49498327292356914,0.30800820894804976,0.47491638329146213,0.2988020322095669,0.8017241379310345,0.45588235294117646,0.58125,0.9178545475006104,0.8641364574432373,0.8901858329772949,0.8449978828430176
Answer this question truthfully,What is (are) Isobutyryl-CoA dehydrogenase deficiency ?,"Isobutyryl-CoA dehydrogenase deficiency (IBD deficiency) is an inborn error of valine (an amino acid) metabolism. The symptoms, which may not develop until later in infancy or childhood, can include failure to thrive, dilated cardiomyopathy, seizures, and anemia. IBD deficiency is caused by mutations in the ACAD8 gene. It is inherited in an autosomal recessive manner.","Isobutyryl-CoA dehydrogenase deficiency is a metabolic disorder in which individuals lack adequate levels of an enzyme called isobutyryl-CoA dehydrogenase. This enzyme assists in the processing of a particular amino acid called valine. The inability to process valine correctly leads to the buildup of the amino acid in the body. The accumulation of valine can lead to a range of symptoms, including vomiting, diarrhea, and seizures. In severe cases, isobutyryl-CoA dehydrogenase deficiency can be life-threatening. Treatment typically involves a low-protein diet and medications to help the body break down the excess valine. In some cases, a liver transplant may be necessary.",0.018054761209346074,0.09276018099547512,0.30088495084031647,0.06756756293279799,0.2654867207518209,0.2089554830196542,0.2767857142857143,0.45588235294117646,0.3444444444444444,0.8691302537918091,0.8582074642181396,0.8636343479156494,0.7258299589157104
Answer this question truthfully,What is (are) Seasonal Affective Disorder ?,"Some people experience a serious mood change during the winter months, when there is less natural sunlight. This condition is called seasonal affective disorder, or SAD. SAD is a type of depression. It usually lifts during spring and summer.     Not everyone with SAD has the same symptoms. They include       - Sad, anxious or ""empty"" feelings    - Feelings of hopelessness and/or pessimism    - Feelings of guilt, worthlessness or helplessness    - Irritability, restlessness    - Loss of interest or pleasure in activities you used to enjoy    - Fatigue and decreased energy    - Difficulty concentrating, remembering details and making decisions    - Difficulty sleeping or oversleeping    - Changes in weight    - Thoughts of death or suicide       SAD may be effectively treated with light therapy. But nearly half of people with SAD do not respond to light therapy alone. Antidepressant medicines and talk therapy can reduce SAD symptoms, either alone or combined with light therapy.    NIH: National Institute of Mental Health","Some people experience a serious mood change during the winter months, when there is less natural sunlight. This condition is called seasonal affective disorder, or SAD. SAD is a type of depression. It usually lifts during spring and summer.     Not everyone with SAD has the same symptoms. They include       - Sad, anxious or ""empty"" feelings    - Feelings of hopelessness",0.1964949310737676,0.3935860058309038,0.6282051238962855,0.5658536544790006,0.6282051238962855,0.39034163450478065,1.0,0.3988439306358382,0.5702479338842975,0.984565019607544,0.8960901498794556,0.9382464289665222,0.8266389966011047
Answer this question truthfully,What is (are) dyserythropoietic anemia and thrombocytopenia ?,"Dyserythropoietic anemia and thrombocytopenia is a condition that affects blood cells and primarily occurs in males. A main feature of this condition is a type of anemia called dyserythropoietic anemia, which is characterized by a shortage of red blood cells. The term ""dyserythropoietic"" refers to the abnormal red blood cell formation that occurs in this condition. In affected individuals, immature red blood cells are unusually shaped and cannot develop into functional mature cells, leading to a shortage of healthy red blood cells. People with dyserythropoietic anemia and thrombocytopenia can have another blood disorder characterized by a reduced level of circulating platelets (thrombocytopenia). Platelets are cell fragments that normally assist with blood clotting. Thrombocytopenia can cause easy bruising and abnormal bleeding. While people with dyserythropoietic anemia and thrombocytopenia can have signs and symptoms of both blood disorders, some are primarily affected by anemia, while others are more affected by thrombocytopenia.  The most severe cases of dyserythropoietic anemia and thrombocytopenia are characterized by hydrops fetalis, a condition in which excess fluid builds up in the body before birth. For many others, the signs and symptoms of dyserythropoietic anemia and thrombocytopenia begin in infancy. People with this condition experience prolonged bleeding or bruising after minor trauma or even in the absence of injury (spontaneous bleeding). Anemia can cause pale skin, weakness, and fatigue. Severe anemia may create a need for frequent blood transfusions to replenish the supply of red blood cells; however, repeated blood transfusions over many years can cause health problems such as excess iron in the blood. People with dyserythropoietic anemia and thrombocytopenia may also have a shortage of white blood cells (neutropenia), which can make them prone to recurrent infections. Additionally, they may have an enlarged spleen (splenomegaly). The severity of these abnormalities varies among affected individuals.  Some people with dyserythropoietic anemia and thrombocytopenia have additional blood disorders such as beta thalassemia or congenital erythropoietic porphyria. Beta thalassemia is a condition that reduces the production of hemoglobin, which is the iron-containing protein in red blood cells that carries oxygen. A decrease in hemoglobin can lead to a shortage of oxygen in cells and tissues throughout the body. Congenital erythropoietic porphyria is another disorder that impairs hemoglobin production. People with congenital erythropoietic porphyria are also very sensitive to sunlight, and areas of skin exposed to the sun can become fragile and blistered.","Dyserythropoietic anemia and thrombocytopenia is a condition that affects blood cells and primarily occurs in males. A main feature of this condition is a type of anemia called dyserythropoietic anemia, which is characterized by a shortage of red blood cells. The term ""dyserythropoietic"" refers to the abnormal red blood cell formation that occurs in this condition. Another main feature of dyserythropoietic anemia and thrombocytopenia is thrombocytopenia, which is characterized by a shortage of blood platelets. Platelets are small cell fragments that help the blood to clot. Dyserythropoietic anemia and thrombocytopenia can be caused by a variety of factors, including genetic mutations, exposure to certain chemicals or drugs, and infections. Treatment for this condition typically involves addressing the underlying cause and may include medications, blood transfusions, and other supportive therapies.",0.07214680269124872,0.19358533791523483,0.3636363595686984,0.26886792075482824,0.3636363595686984,0.19873092494549985,0.8206896551724138,0.271689497716895,0.40823327615780447,0.9370743632316589,0.8790005445480347,0.9071089625358582,0.9374436140060425
Answer this question truthfully,What is (are) Family Issues ?,"There are many kinds of families. Some have two parents, while others have a single parent. Sometimes there is no parent and grandparents raise grandchildren. Some children live in foster families, adoptive families, or in stepfamilies.    Families are much more than groups of people who share the same genes or the same address. They should be a source of love and support. This does not mean that everyone gets along all the time. Conflicts are a part of family life. Many things can lead to conflict, such as illness, disability, addiction, job loss, school problems, and marital issues. Listening to each other and working to resolve conflicts are important in strengthening the family.","There are many kinds of families. Some have two parents, while others have a single parent. Sometimes there is no parent and grandparents raise grandchildren. Some children live in foster families, adoptive families, or in stepfamilies. Families are much more than groups of people who share the same genes or the same address. They should be a source of love and support. This does not always happen. Parents sometimes argue and even divorce. Children may feel neglected or abandoned. They may have to move to a new home and start a new school. Children may also have to deal with problems at home such as violence, substance abuse, or poverty.    Family issues can affect children in many ways. Children may feel sad, angry, or confused. They may act out or have trouble concentrating in school. They may withdraw from friends and activities they used to enjoy.    If you are dealing with family issues, it is important to talk to someone about how you feel. This could be a trusted adult, a friend, or a professional therapist. It is also important to remember that you are not alone. Many other people have dealt with similar challenges and can offer support and understanding.",0.33859362893718,0.3533916849015317,0.5833333285048012,0.42666666200466663,0.5740740692455419,0.5672889575068759,0.45652173913043476,0.7954545454545454,0.580110497237569,0.9032429456710815,0.9386815428733826,0.9206213355064392,0.7641112804412842
Answer this question truthfully,What is (are) Satoyoshi syndrome ?,"Satoyoshi syndrome is a rare condition characterized by progressive, painful, intermittent muscle spasms, diarrhea or unusual malabsorption, amenorrhea, alopecia universalis, short stature, and skeletal abnormalities. Progressive painful intermittent muscle spasms usually start between 6 to 15 years of age. Alopecia universalis also appears around age 10. About half of affected individuals experience malabsorption, specifically of carbohydrates. The skeletal abnormalities may be secondary to muscle spasms. The main endocrine disorder is primary amenorrhea. All cases have apparently been sporadic, even when occurring in large families. The exact cause is unknown; but some researchers have speculated that Satoyoshi syndrome is an autoimmune disorder.","Satoyoshi syndrome is a rare condition characterized by progressive, painful, intermittent muscle spasms, diarrhea or unusual malabsorption, amenorrhea, alopecia universalis, short stature, and skeletal abnormalities. Progressive painful intermittent muscle spasms usually start between 6 to 15 years of age. Alopecia universalis also appears around age 10. About half of affected individuals have a history of diarrhea or unusual malabsorption. Short stature is also a common feature of the condition. Some affected individuals have abnormal skeletal findings such as kyphoscoliosis, osteoporosis, or joint abnormalities. Affected individuals may also have a history of amenorrhea or other hormonal abnormalities. The condition is caused by mutations in the CACNA1S gene and is inherited in an autosomal recessive manner.
Answer: Satoyoshi syndrome is a rare condition characterized by progressive, painful, intermittent muscle spasms, diarrhea or unusual malabsorption, amenorrhea, alopecia universalis, short stature, and skeletal abnormalities. Progressive painful intermittent muscle spasms usually start between 6 to 15 years of age. Alopecia universalis also appears around age 10. About half of affected individuals have a history of diarrhea or unusual malabsorption. Short stature is also",0.3046746709185116,0.3316953316953317,0.6583850881678949,0.48514850986913055,0.6583850881678949,0.6228794310608876,0.43414634146341463,0.7542372881355932,0.5510835913312694,0.8947100043296814,0.909345805644989,0.9019685387611389,0.9267855882644653
Answer this question truthfully,What is (are) epidermolytic hyperkeratosis ?,"Epidermolytic hyperkeratosis is a skin disorder that is present at birth. Affected babies may have very red skin (erythroderma) and severe blisters. Because newborns with this disorder are missing the protection provided by normal skin, they are at risk of becoming dehydrated and developing infections in the skin or throughout the body (sepsis).  As affected individuals get older, blistering is less frequent, erythroderma becomes less evident, and the skin becomes thick (hyperkeratotic), especially over joints, on areas of skin that come into contact with each other, or on the scalp or neck. This thickened skin is usually darker than normal. Bacteria can grow in the thick skin, often causing a distinct odor.  Epidermolytic hyperkeratosis can be categorized into two types. People with PS-type epidermolytic hyperkeratosis have thick skin on the palms of their hands and soles of their feet (palmoplantar or palm/sole hyperkeratosis) in addition to other areas of the body. People with the other type, NPS-type, do not have extensive palmoplantar hyperkeratosis but do have hyperkeratosis on other areas of the body.  Epidermolytic hyperkeratosis is part of a group of conditions called ichthyoses, which refers to the scaly skin seen in individuals with related disorders. However, in epidermolytic hyperkeratosis, the skin is thick but not scaly as in some of the other conditions in the group.","Epidermolytic hyperkeratosis is a skin disorder that is present at birth. Affected babies may have very red skin (erythroderma) and severe blisters. Because newborns with this disorder are missing the protection provided by normal skin, they are at risk of becoming dehydrated and developing infections in the skin or throughout the body (sepsis). As affected individuals grow older, their skin becomes thickened and scaly (hyperkeratotic) and they develop patches of rough skin. These patches usually appear on the palms of the hands and soles of the feet but can also occur on the elbows, knees, and other areas of the body. Some affected individuals develop skin tumors called keratoacanthomas. The tumors grow rapidly but usually disappear within a few months. Other affected individuals develop skin cancer. Epidermolytic hyperkeratosis can also affect the lining of the mouth (oral mucosa) and the lining of the esophagus (gullet), causing thickening and cracking of these tissues. In severe cases, the esophagus can become so damaged that it is difficult to swallow food and liquids. Affected individuals may also have recurrent blistering of the skin (bullous pemphigoid). In",0.33546319218578174,0.37575757575757573,0.5751072911447992,0.3701657408954245,0.5665236001576747,0.4108685774375844,0.6745283018867925,0.5742971887550201,0.6203904555314534,0.9070347547531128,0.8968621492385864,0.9019197821617126,0.8390262126922607
Answer this question truthfully,What is (are) Cardiac Arrest ?,"The heart has an internal electrical system that controls the rhythm of the heartbeat. Problems can cause abnormal heart rhythms, called arrhythmias. There are many types of arrhythmia. During an arrhythmia, the heart can beat too fast, too slow, or it can stop beating. Sudden cardiac arrest (SCA) occurs when the heart develops an arrhythmia that causes it to stop beating. This is different than a heart attack, where the heart usually continues to beat but blood flow to the heart is blocked.     There are many possible causes of SCA. They include coronary heart disease, physical stress, and some inherited disorders. Sometimes there is no known cause for the SCA.    Without medical attention, the person will die within a few minutes. People are less likely to die if they have early defibrillation. Defibrillation sends an electric shock to restore the heart rhythm to normal. You should give cardiopulmonary resuscitation (CPR) to a person having SCA until defibrillation can be done.    If you have had an SCA, an implantable cardiac defibrillator (ICD) reduces the chance of dying from a second SCA.    NIH: National Heart, Lung, and Blood Institute","Cardiac arrest is the sudden, unexpected loss of heart function in which blood flow to the brain and other vital organs suddenly stops. It requires immediate medical attention and, if treated within a few minutes, is often reversible.",0.0021383181528460346,0.047126436781609195,0.17391304000617264,0.046296293457218966,0.17391304000617264,0.05229517722254502,0.627906976744186,0.1232876712328767,0.20610687022900762,0.8783420324325562,0.8130583763122559,0.8444402813911438,0.6685101389884949
Answer this question truthfully,What is (are) tyrosinemia ?,"Tyrosinemia is a genetic disorder characterized by disruptions in the multistep process that breaks down the amino acid tyrosine, a building block of most proteins. If untreated, tyrosine and its byproducts build up in tissues and organs, which can lead to serious health problems.  There are three types of tyrosinemia, which are each distinguished by their symptoms and genetic cause. Tyrosinemia type I, the most severe form of this disorder, is characterized by signs and symptoms that begin in the first few months of life. Affected infants fail to gain weight and grow at the expected rate (failure to thrive) due to poor food tolerance because high-protein foods lead to diarrhea and vomiting. Affected infants may also have yellowing of the skin and whites of the eyes (jaundice), a cabbage-like odor, and an increased tendency to bleed (particularly nosebleeds). Tyrosinemia type I can lead to liver and kidney failure, softening and weakening of the bones (rickets), and an increased risk of liver cancer (hepatocellular carcinoma). Some affected children have repeated neurologic crises that consist of changes in mental state, reduced sensation in the arms and legs (peripheral neuropathy), abdominal pain, and respiratory failure. These crises can last from 1 to 7 days. Untreated, children with tyrosinemia type I often do not survive past the age of 10.  Tyrosinemia type II can affect the eyes, skin, and mental development. Signs and symptoms often begin in early childhood and include eye pain and redness, excessive tearing, abnormal sensitivity to light (photophobia), and thick, painful skin on the palms of their hands and soles of their feet (palmoplantar hyperkeratosis). About 50 percent of individuals with tyrosinemia type II have some degree of intellectual disability.  Tyrosinemia type III is the rarest of the three types. The characteristic features of this type include intellectual disability, seizures, and periodic loss of balance and coordination (intermittent ataxia).  About 10 percent of newborns have temporarily elevated levels of tyrosine (transient tyrosinemia). In these cases, the cause is not genetic. The most likely causes are vitamin C deficiency or immature liver enzymes due to premature birth.","Tyrosinemia is a genetic disorder characterized by disruptions in the multistep process that breaks down the amino acid tyrosine, a building block of most proteins. If untreated, tyrosine and its byproducts build up in tissues and organs, which can lead to serious health problems. There are three types of tyrosinemia, which are each distinguished by their symptoms and genetic cause.",0.008368058896921217,0.16152897657213316,0.38022813380271514,0.31134564380921886,0.38022813380271514,0.1538088630572137,1.0,0.16461916461916462,0.28270042194092826,0.9791354537010193,0.8273850083351135,0.8968866467475891,0.8119990229606628
Answer this question truthfully,What is (are) Macrodactyly of the hand ?,"Macrodactyly of the hand is a rare condition in which a person's fingers are abnormally large due to the overgrowth of the underlying bone and soft tissue. This condition is congenital, meaning that babies are born with it. Although babies are born with the condition, macrodactyly is usually not inherited. Most of the time, only one hand is affected, but usually more than one finger is involved. Macrodactyly may also coexist with syndactyly, a condition in which two fingers are fused together. Although it is a benign condition, macrodactyly is deforming and can look cosmetically displeasing. Surgery, usually involving multiple procedures, can help the problem.","Macrodactyly of the hand is a rare condition in which a person's fingers are abnormally large due to the overgrowth of the underlying bone and soft tissue. This condition is congenital, meaning that babies are born with it. Although babies are born with the condition, macrodactyly is usually not inherited. Most of the time, only one hand is affected, but usually more than one finger is affected. In some cases, the whole hand may be affected. Macrodactyly is a condition that affects the hands and feet. It is characterized by an abnormally large size of the affected body part. The condition is usually present at birth, although it may not be diagnosed until later in life. There are several different types of macrodactyly, depending on the affected body part and the severity of the condition. Treatment for macrodactyly depends on the severity of the condition and the affected body part. In some cases, surgery may be necessary to correct the deformity.",0.4261432236508557,0.4456824512534819,0.614379080061515,0.5333333284993581,0.614379080061515,0.5835361179946271,0.5414364640883977,0.8099173553719008,0.6490066225165563,0.923446536064148,0.9418267011642456,0.932546079158783,0.9362360239028931
