instruction,input,output,response,BLEU,GLEU,ROUGE-1,ROUGE-2,ROUGE-L,METEOR,Precision,Recall,Token_F1,BERTScore_P,BERTScore_R,BERTScore_F1,SBERT_Cosine_Similarity
Answer this question truthfully,What is (are) combined pituitary hormone deficiency ?,"Combined pituitary hormone deficiency is a condition that causes a shortage (deficiency) of several hormones produced by the pituitary gland, which is located at the base of the brain. A lack of these hormones may affect the development of many parts of the body. The first signs of this condition include a failure to grow at the expected rate and short stature that usually becomes apparent in early childhood.  People with combined pituitary hormone deficiency may have hypothyroidism, which is underactivity of the butterfly-shaped thyroid gland in the lower neck. Hypothyroidism can cause many symptoms, including weight gain and fatigue. Other features of combined pituitary hormone deficiency include delayed or absent puberty and lack the ability to have biological children (infertility). The condition can also be associated with a deficiency of the hormone cortisol. Cortisol deficiency can impair the body's immune system, causing individuals to be more susceptible to infection.  Rarely, people with combined pituitary hormone deficiency have intellectual disability; a short, stiff neck; or underdeveloped optic nerves, which carry visual information from the eyes to the brain.","A condition characterized by the deficiency of pituitary hormones, including growth hormone (GH), prolactin, adrenocorticotropin hormone (ACTH), thyroid-stimulating hormone (TSH), luteinizing hormone (LH), and follicle-stimulating hormone (FSH).",0.00010637395696786134,0.03884711779448621,0.1515151486375115,0.021276593361249704,0.1515151486375115,0.04604051565377533,0.5909090909090909,0.12935323383084577,0.21224489795918366,0.8038403987884521,0.8196866512298584,0.8116861581802368,0.6654641628265381
Answer this question truthfully,What is (are) High Blood Pressure in Pregnancy ?,"If you are pregnant, high blood pressure can cause problems for you and your unborn baby. You may have had high blood pressure before you got pregnant. Or you may get it once you are pregnant - a condition called gestational hypertension. Either one can cause low birth weight or premature delivery of the baby.    Controlling your blood pressure during pregnancy and getting regular prenatal care are important for the health of you and your baby. Treatments for high blood pressure in pregnancy may include close monitoring of the baby, lifestyle changes, and certain medicines.    Some pregnant women with high blood pressure develop preeclampsia. It's a sudden increase in blood pressure after the 20th week of pregnancy. It can be life-threatening for both you and the unborn baby. There is no proven way to prevent it. Most women who have signs of preeclampsia are closely monitored to lessen or avoid complications. The only way to ""cure"" preeclampsia is to deliver the baby.    NIH: National Heart, Lung, and Blood Institute","High Blood Pressure in Pregnancy is when blood pressure is higher than normal during pregnancy. High blood pressure during pregnancy is dangerous for both the mother and baby. The risk of high blood pressure during pregnancy is higher in women who are older, overweight, or have diabetes.",0.00834919312777892,0.08222811671087533,0.2985074589741591,0.0631578914742384,0.28358208583983074,0.12644763787868088,0.6923076923076923,0.18947368421052632,0.2975206611570248,0.8990601301193237,0.8454375267028809,0.871424674987793,0.7841166257858276
Answer this question truthfully,What is (are) Holes in the Heart ?,"Holes in the heart are simple congenital (kon-JEN-ih-tal) heart defects. Congenital heart defects are problems with the heart's structure that are present at birth. These defects change the normal flow of blood through the heart.
                
The heart has two sides, separated by an inner wall called the septum. With each heartbeat, the right side of the heart receives oxygen-poor blood from the body and pumps it to the lungs. The left side of the heart receives oxygen-rich blood from the lungs and pumps it to the body.
                
The septum prevents mixing of blood between the two sides of the heart. However, some babies are born with holes in the upper or lower septum.
                
A hole in the septum between the heart's two upper chambers is called an atrial septal defect (ASD). A hole in the septum between the heart's two lower chambers is called a ventricular septal defect (VSD).
                
ASDs and VSDs allow blood to pass from the left side of the heart to the right side. Thus, oxygen-rich blood mixes with oxygen-poor blood. As a result, some oxygen-rich blood is pumped to the lungs instead of the body.
                
Over the past few decades, the diagnosis and treatment of ASDs and VSDs have greatly improved. Children who have simple congenital heart defects can survive to adulthood. They can live normal, active lives because their heart defects close on their own or have been repaired.","Holes in the heart are abnormal openings between chambers of the heart that allow blood to flow between the chambers without going through the heart's normal pumping action. Holes in the heart are common birth defects, and most are diagnosed in infancy. Most holes in the heart are harmless and close on their own. However, some can lead to serious complications.",0.010136892247970411,0.08601134215500945,0.33986927706266823,0.12987012638143972,0.28758169536332184,0.12170812736334952,0.7647058823529411,0.19548872180451127,0.31137724550898205,0.8939657807350159,0.774224042892456,0.8297974467277527,0.7642152309417725
Answer this question truthfully,What is (are) Familial hyperinsulinism ?,"Familial hyperinsulinism is an inherited condition that causes individuals to have abnormally high levels of insulin, which leads to frequent episodes of low blood sugar (hypoglycemia). In infants and young children, these episodes are characterized by a lack of energy (lethargy), irritability, and/or difficulty feeding. Repeated episodes of low blood sugar increase the risk for serious complications such as seizures, intellectual disability, breathing difficulties, and/or coma. Unlike typical episodes of hypoglycemia, which occur after periods without food (fasting), episodes of hypoglycemia in people with familial hyperinsulinism can also occur after eating or exercising. Mutations in at least seven genes have been found to cause this condition. It is often inherited in an autosomal recessive pattern or less commonly, an autosomal dominant pattern.","Familial hyperinsulinism is a condition in which the body produces too much insulin. This leads to low blood sugar, also known as hypoglycemia. Familial hyperinsulinism is a rare condition that affects people of all ages. It can be caused by a genetic mutation or by an underlying medical condition. There is no cure for familial hyperinsulinism, but there are treatments that can help manage the symptoms.",0.013438183862437232,0.08947368421052632,0.35616437890035657,0.06857142399608195,0.3287671186263839,0.14994513128221648,0.5342465753424658,0.2708333333333333,0.3594470046082949,0.9086289405822754,0.8643838167190552,0.8859543204307556,0.8506418466567993
Answer this question truthfully,What is (are) triple X syndrome ?,"Triple X syndrome, also called trisomy X or 47,XXX, is characterized by the presence of an additional X chromosome in each of a female's cells. Although females with this condition may be taller than average, this chromosomal change typically causes no unusual physical features. Most females with triple X syndrome have normal sexual development and are able to conceive children.  Triple X syndrome is associated with an increased risk of learning disabilities and delayed development of speech and language skills. Delayed development of motor skills (such as sitting and walking), weak muscle tone (hypotonia), and behavioral and emotional difficulties are also possible, but these characteristics vary widely among affected girls and women. Seizures or kidney abnormalities occur in about 10 percent of affected females.","Triple X syndrome is a genetic disorder in which a woman is born with three X chromosomes instead of two. The condition is also called 47,XXX.",0.0030101566850655056,0.05123674911660778,0.19298245302554637,0.055555552686149846,0.19298245302554637,0.07443082311733801,0.6333333333333333,0.13286713286713286,0.21965317919075142,0.9104195833206177,0.8262801170349121,0.8663116097450256,0.8727749586105347
Answer this question truthfully,What is (are) Autoimmune gastrointestinal dysmotility ?,"Autoimmune gastrointestinal dysmotility (AGID) is a rare form of autoimmune autonomic neuropathy that can occur either due to an idiopathic cause or a paraneoplastic cause. Idiopathic forms of AGID are a manifestation of autoimmune autonomic neuropathy that affects the digestive nervous system. The signs and symptoms of AGID may include achalasia,gastroparesis, hypertrophic pyloric stenosis, intestinal pseudo-obstruction, megacolon and anal spasm. Treatment options for AGID includes symptom relief, treatment of any underlying neoplasm if necessary, immunotherapy and supportive treatment. Nutrition and hydration therapy as well as management of abdominal pain are important supportive treatment measures.","Autoimmune gastrointestinal dysmotility is a group of disorders characterized by abnormal gastrointestinal motility that is caused by an autoimmune mechanism. These disorders are rare, but they can cause significant morbidity and mortality. The most common autoimmune gastrointestinal dysmotility is celiac disease, which is an immune-mediated disorder that occurs in genetically susceptible individuals. Other autoimmune gastrointestinal dysmotility disorders include inflammatory bowel disease, systemic lupus erythematosus, and scleroderma.",0.015465281953907298,0.07511737089201878,0.24793387947817777,0.04054053569485084,0.24793387947817777,0.11976357097730479,0.36486486486486486,0.25,0.29670329670329665,0.8633714318275452,0.8218473196029663,0.8420977592468262,0.6429858803749084
Answer this question truthfully,What is (are) Congenital primary aphakia ?,"Congenital primary aphakia (CPA) is a rare eye condition that is present at birth in which the lens is missing. In some cases, CPA can be associated with other eye abnormalities including microphthalmia, absence of the iris, anterior segment aplasia, and/or sclerocornea (when the cornea blends with the sclera). This condition is thought to result from an abnormality during the 4th or 5th week of fetal development, which prevents the formation of any lens structure in the eye. Mutations in the FOXE3 gene have been associated with this condition. CPA is thought to be inherited in an autosomal recessive fashion. Click here to view a diagram of the eye.","Congenital primary aphakia is a rare condition in which the lens of the eye is absent at birth. It is caused by a genetic mutation and can lead to severe visual impairment or blindness. Treatment options include corrective lenses, contact lenses, or surgery to implant an artificial lens.",0.03143954044647189,0.09387755102040816,0.33333332877808564,0.13422818360073882,0.29824560947983997,0.17613469732778997,0.5660377358490566,0.24193548387096775,0.33898305084745767,0.9092841148376465,0.8514676094055176,0.8794265985488892,0.7745651006698608
Answer this question truthfully,What is (are) cutis laxa ?,"Cutis laxa is a disorder of connective tissue, which is the tissue that forms the body's supportive framework. Connective tissue provides structure and strength to the muscles, joints, organs, and skin.  The term ""cutis laxa"" is Latin for loose or lax skin, and this condition is characterized by skin that is sagging and not stretchy (inelastic). The skin often hangs in loose folds, causing the face and other parts of the body to have a droopy appearance. Extremely wrinkled skin may be particularly noticeable on the neck and in the armpits and groin.  Cutis laxa can also affect connective tissue in other parts of the body, including the heart, blood vessels, joints, intestines, and lungs. The disorder can cause heart problems and abnormal narrowing, bulging, or tearing of critical arteries. Affected individuals may have soft out-pouchings in the lower abdomen (inguinal hernia) or around the belly button (umbilical hernia). Pouches called diverticula can also develop in the walls of certain organs, such as the bladder and intestines. During childhood, some people with cutis laxa develop a lung disease called emphysema, which can make it difficult to breathe. Depending on which organs and tissues are affected, the signs and symptoms of cutis laxa can range from mild to life-threatening.  Researchers have described several different forms of cutis laxa. The forms are often distinguished by their pattern of inheritance: autosomal dominant, autosomal recessive, or X-linked. In general, the autosomal recessive forms of cutis laxa tend to be more severe than the autosomal dominant form. In addition to the features described above, some people with autosomal recessive cutis laxa have delayed development, intellectual disability, seizures, and problems with movement that can worsen over time.  The X-linked form of cutis laxa is often called occipital horn syndrome. This form of the disorder is considered a mild type of Menkes syndrome, which is a condition that affects copper levels in the body. In addition to sagging and inelastic skin, occipital horn syndrome is characterized by wedge-shaped calcium deposits in a bone at the base of the skull (the occipital bone), coarse hair, and loose joints.","Cutis laxa is a rare, inherited disorder that causes premature aging of the skin. The skin becomes loose and wrinkled, and the affected individual may have a weak immune system. Cutis laxa is caused by mutations in the elastin gene, which codes for the protein elastin. Elastin is important for the elasticity of the skin and other tissues. There is no cure for cutis laxa, but treatment may help to improve the symptoms.",0.0017754858561746384,0.04797047970479705,0.19166666327222223,0.05277044563822323,0.1666666632722223,0.07125469033667729,0.6463414634146342,0.12990196078431374,0.2163265306122449,0.8788447380065918,0.8178661465644836,0.8472597002983093,0.7036123275756836
Answer this question truthfully,What is (are) Isobutyryl-CoA dehydrogenase deficiency ?,"Isobutyryl-CoA dehydrogenase deficiency (IBD deficiency) is an inborn error of valine (an amino acid) metabolism. The symptoms, which may not develop until later in infancy or childhood, can include failure to thrive, dilated cardiomyopathy, seizures, and anemia. IBD deficiency is caused by mutations in the ACAD8 gene. It is inherited in an autosomal recessive manner.","Isobutyryl-CoA dehydrogenase deficiency is a rare metabolic disorder that causes an accumulation of isobutyrate in the blood. This disorder is caused by a mutation in the IBD gene, which encodes the enzyme isobutyryl-CoA dehydrogenase. Isobutyryl-CoA dehydrogenase deficiency is inherited in an autosomal recessive pattern. Treatment for this disorder includes a low-protein diet and medications to control the symptoms.",0.14542359116637465,0.19924812030075187,0.37362636865595944,0.20560747163595086,0.3076923027218935,0.40445070995217053,0.49206349206349204,0.45588235294117646,0.47328244274809156,0.8906466960906982,0.8776362538337708,0.8840936422348022,0.8663110733032227
Answer this question truthfully,What is (are) Seasonal Affective Disorder ?,"Some people experience a serious mood change during the winter months, when there is less natural sunlight. This condition is called seasonal affective disorder, or SAD. SAD is a type of depression. It usually lifts during spring and summer.     Not everyone with SAD has the same symptoms. They include       - Sad, anxious or ""empty"" feelings    - Feelings of hopelessness and/or pessimism    - Feelings of guilt, worthlessness or helplessness    - Irritability, restlessness    - Loss of interest or pleasure in activities you used to enjoy    - Fatigue and decreased energy    - Difficulty concentrating, remembering details and making decisions    - Difficulty sleeping or oversleeping    - Changes in weight    - Thoughts of death or suicide       SAD may be effectively treated with light therapy. But nearly half of people with SAD do not respond to light therapy alone. Antidepressant medicines and talk therapy can reduce SAD symptoms, either alone or combined with light therapy.    NIH: National Institute of Mental Health","Seasonal Affective Disorder (SAD) is a type of depression that occurs at a certain time of the year, usually in the winter months when the days are shorter and the nights are longer. SAD is also known as ""winter depression"" or ""winter blues."" SAD is thought to be caused by a combination of genetic, environmental, and biological factors. People with SAD may experience symptoms such as increased fatigue, increased appetite, and increased weight gain. Treatment for SAD typically includes light therapy, antidepressant medication, and/or psychotherapy.",0.023992229885180665,0.11661807580174927,0.25287355848262655,0.06926406463597039,0.22988505273550014,0.14163423778808398,0.5436893203883495,0.3236994219653179,0.40579710144927533,0.8817664384841919,0.8099955320358276,0.8443586230278015,0.8408157229423523
Answer this question truthfully,What is (are) dyserythropoietic anemia and thrombocytopenia ?,"Dyserythropoietic anemia and thrombocytopenia is a condition that affects blood cells and primarily occurs in males. A main feature of this condition is a type of anemia called dyserythropoietic anemia, which is characterized by a shortage of red blood cells. The term ""dyserythropoietic"" refers to the abnormal red blood cell formation that occurs in this condition. In affected individuals, immature red blood cells are unusually shaped and cannot develop into functional mature cells, leading to a shortage of healthy red blood cells. People with dyserythropoietic anemia and thrombocytopenia can have another blood disorder characterized by a reduced level of circulating platelets (thrombocytopenia). Platelets are cell fragments that normally assist with blood clotting. Thrombocytopenia can cause easy bruising and abnormal bleeding. While people with dyserythropoietic anemia and thrombocytopenia can have signs and symptoms of both blood disorders, some are primarily affected by anemia, while others are more affected by thrombocytopenia.  The most severe cases of dyserythropoietic anemia and thrombocytopenia are characterized by hydrops fetalis, a condition in which excess fluid builds up in the body before birth. For many others, the signs and symptoms of dyserythropoietic anemia and thrombocytopenia begin in infancy. People with this condition experience prolonged bleeding or bruising after minor trauma or even in the absence of injury (spontaneous bleeding). Anemia can cause pale skin, weakness, and fatigue. Severe anemia may create a need for frequent blood transfusions to replenish the supply of red blood cells; however, repeated blood transfusions over many years can cause health problems such as excess iron in the blood. People with dyserythropoietic anemia and thrombocytopenia may also have a shortage of white blood cells (neutropenia), which can make them prone to recurrent infections. Additionally, they may have an enlarged spleen (splenomegaly). The severity of these abnormalities varies among affected individuals.  Some people with dyserythropoietic anemia and thrombocytopenia have additional blood disorders such as beta thalassemia or congenital erythropoietic porphyria. Beta thalassemia is a condition that reduces the production of hemoglobin, which is the iron-containing protein in red blood cells that carries oxygen. A decrease in hemoglobin can lead to a shortage of oxygen in cells and tissues throughout the body. Congenital erythropoietic porphyria is another disorder that impairs hemoglobin production. People with congenital erythropoietic porphyria are also very sensitive to sunlight, and areas of skin exposed to the sun can become fragile and blistered.","Dyserythropoietic anemia and thrombocytopenia is a rare condition that affects the blood. It is characterized by a decreased production of red blood cells (erythrocytes) and platelets (thrombocytes), leading to anemia and a tendency to bleed easily. This condition is caused by a defect in the genes responsible for the production of hemoglobin, the protein that carries oxygen in the blood. Dyserythropoietic anemia and thrombocytopenia is a genetic disorder and is inherited in an autosomal recessive pattern. There is no specific treatment for this condition, but supportive care, including blood transfusions and medications to control bleeding, may be necessary.",0.00963775161813769,0.08705612829324169,0.24603174228174607,0.11881187780867082,0.24603174228174607,0.09808694859817105,0.7410714285714286,0.18949771689497716,0.30181818181818176,0.8816092014312744,0.8489753603935242,0.8649845123291016,0.8853525519371033
Answer this question truthfully,What is (are) Family Issues ?,"There are many kinds of families. Some have two parents, while others have a single parent. Sometimes there is no parent and grandparents raise grandchildren. Some children live in foster families, adoptive families, or in stepfamilies.    Families are much more than groups of people who share the same genes or the same address. They should be a source of love and support. This does not mean that everyone gets along all the time. Conflicts are a part of family life. Many things can lead to conflict, such as illness, disability, addiction, job loss, school problems, and marital issues. Listening to each other and working to resolve conflicts are important in strengthening the family.","Family issues are the problems and conflicts that arise within the family unit. They can be caused by a variety of factors, such as communication problems, financial difficulties, or the stresses of daily life. Some common family issues include arguments, disagreements, and lack of communication. These issues can have a significant impact on the well-being of family members and can lead to feelings of frustration, anger, and resentment. It is important to address family issues in a timely and effective manner in order to maintain a healthy and happy family dynamic.",0.019046045965809645,0.13026819923371646,0.331125822951625,0.06999999506050035,0.3178807898390422,0.22942238267148013,0.5048543689320388,0.3939393939393939,0.44255319148936173,0.874812126159668,0.8494765758514404,0.8619582056999207,0.728036105632782
Answer this question truthfully,What is (are) Satoyoshi syndrome ?,"Satoyoshi syndrome is a rare condition characterized by progressive, painful, intermittent muscle spasms, diarrhea or unusual malabsorption, amenorrhea, alopecia universalis, short stature, and skeletal abnormalities. Progressive painful intermittent muscle spasms usually start between 6 to 15 years of age. Alopecia universalis also appears around age 10. About half of affected individuals experience malabsorption, specifically of carbohydrates. The skeletal abnormalities may be secondary to muscle spasms. The main endocrine disorder is primary amenorrhea. All cases have apparently been sporadic, even when occurring in large families. The exact cause is unknown; but some researchers have speculated that Satoyoshi syndrome is an autoimmune disorder.","Satoyoshi syndrome is a rare disorder characterized by muscle weakness, abnormal skin pigmentation, and other symptoms. It is a genetic disorder that affects the nervous system and causes muscle weakness, abnormal skin pigmentation, and other symptoms. The syndrome is named after Dr. Satoyoshi, who first described it in 1971.",0.03624354451183123,0.08798283261802575,0.22413792682074915,0.07462686154488772,0.20689654751040437,0.14337721492779376,0.49122807017543857,0.23728813559322035,0.32,0.8863643407821655,0.8331503868103027,0.8589339256286621,0.7961069345474243
Answer this question truthfully,What is (are) epidermolytic hyperkeratosis ?,"Epidermolytic hyperkeratosis is a skin disorder that is present at birth. Affected babies may have very red skin (erythroderma) and severe blisters. Because newborns with this disorder are missing the protection provided by normal skin, they are at risk of becoming dehydrated and developing infections in the skin or throughout the body (sepsis).  As affected individuals get older, blistering is less frequent, erythroderma becomes less evident, and the skin becomes thick (hyperkeratotic), especially over joints, on areas of skin that come into contact with each other, or on the scalp or neck. This thickened skin is usually darker than normal. Bacteria can grow in the thick skin, often causing a distinct odor.  Epidermolytic hyperkeratosis can be categorized into two types. People with PS-type epidermolytic hyperkeratosis have thick skin on the palms of their hands and soles of their feet (palmoplantar or palm/sole hyperkeratosis) in addition to other areas of the body. People with the other type, NPS-type, do not have extensive palmoplantar hyperkeratosis but do have hyperkeratosis on other areas of the body.  Epidermolytic hyperkeratosis is part of a group of conditions called ichthyoses, which refers to the scaly skin seen in individuals with related disorders. However, in epidermolytic hyperkeratosis, the skin is thick but not scaly as in some of the other conditions in the group.","Epidermolytic hyperkeratosis is a rare genetic condition that causes the skin to thicken and form hard, scaly patches. It's also called bullous congenital ichthyosiform erythroderma or epidermolytic ichthyosis. The condition can affect any part of the body, but it most often occurs on the palms of the hands and soles of the feet. The patches may be painful and can lead to infection. Epidermolytic hyperkeratosis is a lifelong condition that can't be cured. However, treatments are available to help manage the symptoms.",0.02625432959034998,0.09090909090909091,0.3093922607612711,0.08823529012354041,0.298342537004365,0.13253454775946127,0.6021505376344086,0.2248995983935743,0.32748538011695905,0.8906883597373962,0.8552120327949524,0.8725897669792175,0.7903878092765808
Answer this question truthfully,What is (are) Cardiac Arrest ?,"The heart has an internal electrical system that controls the rhythm of the heartbeat. Problems can cause abnormal heart rhythms, called arrhythmias. There are many types of arrhythmia. During an arrhythmia, the heart can beat too fast, too slow, or it can stop beating. Sudden cardiac arrest (SCA) occurs when the heart develops an arrhythmia that causes it to stop beating. This is different than a heart attack, where the heart usually continues to beat but blood flow to the heart is blocked.     There are many possible causes of SCA. They include coronary heart disease, physical stress, and some inherited disorders. Sometimes there is no known cause for the SCA.    Without medical attention, the person will die within a few minutes. People are less likely to die if they have early defibrillation. Defibrillation sends an electric shock to restore the heart rhythm to normal. You should give cardiopulmonary resuscitation (CPR) to a person having SCA until defibrillation can be done.    If you have had an SCA, an implantable cardiac defibrillator (ICD) reduces the chance of dying from a second SCA.    NIH: National Heart, Lung, and Blood Institute","Cardiac arrest is when the heart suddenly stops beating. If this happens, blood stops flowing to the brain and other organs. Cardiac arrest causes death if it's not treated within minutes.",0.00032233797634628996,0.035632183908045977,0.18421052339421748,0.028846151446468394,0.18421052339421748,0.06960154734783841,0.6388888888888888,0.1050228310502283,0.1803921568627451,0.8923041820526123,0.8209147453308105,0.8551220893859863,0.6813853979110718
Answer this question truthfully,What is (are) tyrosinemia ?,"Tyrosinemia is a genetic disorder characterized by disruptions in the multistep process that breaks down the amino acid tyrosine, a building block of most proteins. If untreated, tyrosine and its byproducts build up in tissues and organs, which can lead to serious health problems.  There are three types of tyrosinemia, which are each distinguished by their symptoms and genetic cause. Tyrosinemia type I, the most severe form of this disorder, is characterized by signs and symptoms that begin in the first few months of life. Affected infants fail to gain weight and grow at the expected rate (failure to thrive) due to poor food tolerance because high-protein foods lead to diarrhea and vomiting. Affected infants may also have yellowing of the skin and whites of the eyes (jaundice), a cabbage-like odor, and an increased tendency to bleed (particularly nosebleeds). Tyrosinemia type I can lead to liver and kidney failure, softening and weakening of the bones (rickets), and an increased risk of liver cancer (hepatocellular carcinoma). Some affected children have repeated neurologic crises that consist of changes in mental state, reduced sensation in the arms and legs (peripheral neuropathy), abdominal pain, and respiratory failure. These crises can last from 1 to 7 days. Untreated, children with tyrosinemia type I often do not survive past the age of 10.  Tyrosinemia type II can affect the eyes, skin, and mental development. Signs and symptoms often begin in early childhood and include eye pain and redness, excessive tearing, abnormal sensitivity to light (photophobia), and thick, painful skin on the palms of their hands and soles of their feet (palmoplantar hyperkeratosis). About 50 percent of individuals with tyrosinemia type II have some degree of intellectual disability.  Tyrosinemia type III is the rarest of the three types. The characteristic features of this type include intellectual disability, seizures, and periodic loss of balance and coordination (intermittent ataxia).  About 10 percent of newborns have temporarily elevated levels of tyrosine (transient tyrosinemia). In these cases, the cause is not genetic. The most likely causes are vitamin C deficiency or immature liver enzymes due to premature birth.","Tyrosinemia is an inherited disorder that prevents the body from properly processing the amino acid tyrosine. Tyrosinemia is a rare disorder that affects approximately 1 in 100,000 individuals. There are three types of tyrosinemia, each with its own symptoms and complications. Type I tyrosinemia is the most severe form of the disorder and is often fatal if not treated early. Type II tyrosinemia is less severe but can still lead to serious complications if not treated. Type III tyrosinemia is the least severe form of the disorder and is often asymptomatic.",0.010045214481128181,0.07151664611590629,0.286764702485132,0.0909090878073667,0.2720588201321908,0.10548931670559408,0.7040816326530612,0.16953316953316952,0.27326732673267323,0.9020825624465942,0.8177969455718994,0.8578744530677795,0.7753527164459229
Answer this question truthfully,What is (are) Macrodactyly of the hand ?,"Macrodactyly of the hand is a rare condition in which a person's fingers are abnormally large due to the overgrowth of the underlying bone and soft tissue. This condition is congenital, meaning that babies are born with it. Although babies are born with the condition, macrodactyly is usually not inherited. Most of the time, only one hand is affected, but usually more than one finger is involved. Macrodactyly may also coexist with syndactyly, a condition in which two fingers are fused together. Although it is a benign condition, macrodactyly is deforming and can look cosmetically displeasing. Surgery, usually involving multiple procedures, can help the problem.","Macrodactyly of the hand is a congenital condition in which the hands are abnormally large due to overgrowth of the fingers and/or toes. The condition is caused by a genetic mutation and can be passed down through families. Macrodactyly of the hand can cause problems with mobility and coordination, as well as cosmetic concerns. Treatment options include surgery to reduce the size of the affected digits and improve function, as well as orthotic devices to help correct alignment and improve mobility.",0.11700349424769073,0.15690376569037656,0.3278688474926095,0.17073170239143384,0.29508196224670796,0.22567335158456317,0.4942528735632184,0.35537190082644626,0.41346153846153844,0.900835394859314,0.8912038803100586,0.8959937691688538,0.910059928894043
Answer this question truthfully,What is (are) Alpers' Disease ?,"Alpers' disease is a progressive, neurodevelopmental, mitochondrial DNA depletion syndrome characterized by three co-occurring clinical symptoms: psychomotor regression (dementia); seizures; and liver disease. It is an autosomal recessive disease caused by mutation in the gene for the mitochondrial DNA polymerase POLG. The disease occurs in about one in 100,000 persons. Most individuals with Alpers' disease do not show symptoms at birth and develop normally for weeks to years before the onset of symptoms. Diagnosis is established by testing for the POLG gene. Symptoms typically occur months before tissue samples show the mitochondrial DNA depletion, so that these depletion studies cannot be used for early diagnosis. About 80 percent of individuals with Alpers' disease develop symptoms in the first two years of life, and 20 percent develop symptoms between ages 2 and 25. The first symptoms of the disorder are usually nonspecific and may include hypoglycemia secondary to underlying liver disease, failure to thrive, infection-associated encephalopathy, spasticity, myoclonus (involuntary jerking of a muscle or group of muscles), seizures, or liver failure. An increased protein level is seen in cerebrospinal fluid analysis. Cortical blindness (loss of vision due to damage to the area of the cortex that controls vision) develops in about 25 percent of cases. Gastrointestinal dysfunction and cardiomyopathy may occur. Dementia is typically episodic and often associated with an infection that occurs while another disease is in process. Seizures may be difficult to control and unrelenting seizures can cause developmental regression as well. ""Alpers-like"" disorders without liver disease are genetically different and have a different clinical course. Fewer than one-third of individuals with the ""Alpers-like"" phenotype without liver disease have POLG mutations.","Alpers' disease is a rare neurological disorder that affects the brain and spinal cord. The disease is characterized by progressive degeneration of the brain, leading to seizures, cognitive decline, and other neurological symptoms. Alpers' disease is usually diagnosed in childhood, and it can be fatal if left untreated. There is no known cure for Alpers' disease, but early intervention and treatment can help manage symptoms and improve quality of life.",0.003992299539736644,0.06260032102728733,0.2027649732200727,0.03773584576717722,0.19354838335832156,0.07347100873709292,0.6341463414634146,0.16613418530351437,0.2632911392405063,0.8816193342208862,0.811400830745697,0.8450539112091064,0.7699953317642212
Answer this question truthfully,What is (are) DICER1 syndrome ?,"DICER1 syndrome is an inherited disorder that increases the risk of a variety of cancerous and noncancerous (benign) tumors, most commonly certain types of tumors that occur in the lungs, kidneys, ovaries, and thyroid (a butterfly-shaped gland in the lower neck). Affected individuals can develop one or more types of tumors, and members of the same family can have different types. However, the risk of tumor formation in individuals with DICER1 syndrome is only moderately increased compared with tumor risk in the general population; most individuals with genetic changes associated with this condition never develop tumors.  People with DICER1 syndrome who develop tumors most commonly develop pleuropulmonary blastoma, which is characterized by tumors that grow in lung tissue or in the outer covering of the lungs (the pleura). These tumors occur in infants and young children and are rare in adults. Pleuropulmonary blastoma is classified as one of three types on the basis of tumor characteristics: in type I, the growths are composed of air-filled pockets called cysts; in type II, the growths contain both cysts and solid tumors (or nodules); and in type III, the growth is a solid tumor that can fill a large portion of the chest. Pleuropulmonary blastoma is considered cancerous, and types II and III can spread (metastasize), often to the brain, liver, or bones. Individuals with pleuropulmonary blastoma may also develop an abnormal accumulation of air in the chest cavity that can lead to the collapse of a lung (pneumothorax).  Cystic nephroma, which involves multiple benign fluid-filled cysts in the kidneys, can also occur; in people with DICER1 syndrome, the cysts develop early in childhood.  DICER1 syndrome is also associated with tumors in the ovaries known as Sertoli-Leydig cell tumors, which typically develop in affected women in their teens or twenties. Some Sertoli-Leydig cell tumors release the male sex hormone testosterone; in these cases, affected women may develop facial hair, a deep voice, and other male characteristics. Some affected women have irregular menstrual cycles. Sertoli-Leydig cell tumors usually do not metastasize.  People with DICER1 syndrome are also at risk of multinodular goiter, which is enlargement of the thyroid gland caused by the growth of multiple fluid-filled or solid tumors (both referred to as nodules). The nodules are generally slow-growing and benign. Despite the growths, the thyroid's function is often normal. Rarely, individuals with DICER1 syndrome develop thyroid cancer (thyroid carcinoma).","DICER1 syndrome is a rare condition that affects many parts of the body. The syndrome is caused by a mutation in the DICER1 gene. The syndrome is characterized by a variety of symptoms, including tumors of the central nervous system, lung, and thyroid; skin abnormalities; and hearing loss. Treatment options for DICER1 syndrome depend on the specific symptoms present and may include surgery, chemotherapy, and radiation therapy.",0.00040419894523649366,0.04089422028353326,0.15510203766563935,0.054320985130315615,0.15510203766563935,0.059109921509226115,0.6538461538461539,0.1108695652173913,0.1895910780669145,0.8808996677398682,0.8012619018554688,0.8391956686973572,0.7522152662277222
